what,kind,bundleId,bundleVersion,description,time
started,bundle,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch",1551147373260
started,bundle,com.altera.sbtgui.project,13.1.0.162,"com.altera.sbtgui.project",1551147373260
started,bundle,com.altera.systemconsole,13.1.0.162,"com.altera.systemconsole",1551147373260
started,bundle,com.altera.systemconsole.designs.plugin,13.1.0.162,"com.altera.systemconsole.designs.plugin",1551147373261
started,bundle,com.altera.utilities,13.1.0.162,"com.altera.utilities",1551147373261
os,sysinfo,,,"win32",1551147373262
arch,sysinfo,,,"x86",1551147373262
ws,sysinfo,,,"win32",1551147373262
locale,sysinfo,,,"zh_CN",1551147373262
processors,sysinfo,,,"4",1551147373262
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1551147373262
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1551147373262
java.specification.name,sysinfo,,,"Java Platform API Specification",1551147373262
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1551147373262
java.specification.version,sysinfo,,,"1.6",1551147373262
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1551147373262
java.version,sysinfo,,,"1.6.0_23",1551147373262
java.vm.info,sysinfo,,,"mixed mode",1551147373262
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1551147373262
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1551147373262
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1551147373262
java.vm.specification.version,sysinfo,,,"1.0",1551147373262
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1551147373262
java.vm.version,sysinfo,,,"19.0-b09",1551147373262
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1551147374080
started,bundle,com.altera.sbtgui.core,13.1.0.162,"com.altera.sbtgui.core",1551147376144
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1551147376187
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1551147376794
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1551147376825
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1551147376827
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551147378563
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1551147378630
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1551147380392
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1551147381061
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1551147381076
opened,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1551147383534
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1551147384080
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1551147384085
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1551147384086
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1551147384087
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1551147384093
