what,kind,bundleId,bundleVersion,description,time
started,bundle,com.altera.systemconsole.designs.plugin,13.1.0.162,"com.altera.systemconsole.designs.plugin",1539563378872
started,bundle,com.altera.utilities,13.1.0.162,"com.altera.utilities",1539563378872
os,sysinfo,,,"win32",1539563378872
arch,sysinfo,,,"x86",1539563378872
ws,sysinfo,,,"win32",1539563378872
locale,sysinfo,,,"zh_CN",1539563378872
processors,sysinfo,,,"4",1539563378872
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1539563378872
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1539563378872
java.specification.name,sysinfo,,,"Java Platform API Specification",1539563378872
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1539563378872
java.specification.version,sysinfo,,,"1.6",1539563378872
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1539563378872
java.version,sysinfo,,,"1.6.0_23",1539563378872
java.vm.info,sysinfo,,,"mixed mode",1539563378872
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1539563378872
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1539563378872
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1539563378872
java.vm.specification.version,sysinfo,,,"1.0",1539563378872
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1539563378872
java.vm.version,sysinfo,,,"19.0-b09",1539563378872
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1539563379511
started,bundle,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch",1539563379995
started,bundle,com.altera.sbtgui.core,13.1.0.162,"com.altera.sbtgui.core",1539563380010
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1539563380182
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1539563381633
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1539563381882
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1539563381882
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539563383661
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1539563383817
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539563388263
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1539563389823
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1539563389885
opened,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1539563394487
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1539563395174
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1539563395220
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1539563395252
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1539563395267
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1539563395298
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1539563404226
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1539563405520
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539563406956
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539563407985
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1539563408126
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1539563408204
stopped,bundle,org.eclipse.cdt.build.crossgcc,1.0.2.201202111925,"org.eclipse.cdt.build.crossgcc",1539563408531
stopped,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1539563408547
stopped,bundle,com.altera.debug.cdi.gdb.plugin,13.1.0.162,"com.altera.debug.cdi.gdb.plugin",1539563408547
stopped,bundle,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch",1539563408547
stopped,bundle,com.altera.sbtgui.ui,13.1.0.162,"com.altera.sbtgui.ui",1539563408547
stopped,bundle,com.altera.sbtgui.project,13.1.0.162,"com.altera.sbtgui.project",1539563408547
stopped,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1539563408547
stopped,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1539563408547
stopped,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1539563408547
